time,open,high,low,close,tick_volume,spread,real_volume
2025-10-24 19:44:00,4129.93,4131.63,4129.25,4131.52,927,18,0
2025-10-24 19:48:00,4131.44,4132.98,4128.91,4130.61,1010,17,0
2025-10-24 19:52:00,4130.62,4131.95,4127.92,4128.62,963,16,0
2025-10-24 19:56:00,4128.63,4129.57,4125.93,4129.28,1049,18,0
2025-10-24 20:00:00,4129.52,4134.17,4129.31,4132.8,1061,17,0
2025-10-24 20:04:00,4132.76,4132.76,4127.9,4129.17,946,16,0
2025-10-24 20:08:00,4128.98,4130.3,4126.54,4128.03,1055,17,0
2025-10-24 20:12:00,4127.96,4130.27,4125.14,4125.33,1049,16,0
2025-10-24 20:16:00,4125.34,4126.83,4122.38,4122.65,1324,16,0
2025-10-24 20:20:00,4122.58,4125.21,4120.89,4122.91,1127,16,0
2025-10-24 20:24:00,4122.92,4124.93,4121.73,4124.93,1171,16,0
2025-10-24 20:28:00,4124.7,4125.07,4117.39,4118.96,1296,16,0
2025-10-24 20:32:00,4118.95,4123.4,4118.54,4121.3,1120,17,0
2025-10-24 20:36:00,4121.28,4121.97,4117.95,4118.15,930,17,0
2025-10-24 20:40:00,4118.17,4118.9,4113.53,4113.99,1156,16,0
2025-10-24 20:44:00,4114.04,4116.63,4111.56,4116.01,1279,16,0
2025-10-24 20:48:00,4116.01,4116.48,4113.46,4114.05,861,16,0
2025-10-24 20:52:00,4114.03,4114.98,4108.38,4110.07,1220,16,0
2025-10-24 20:56:00,4110.05,4112.28,4105.67,4107.6,1279,16,0
2025-10-24 21:00:00,4107.8,4109.49,4103.14,4105.13,1328,16,0
2025-10-24 21:04:00,4105.15,4106.86,4103.26,4104.99,1004,16,0
2025-10-24 21:08:00,4105.01,4107.74,4102.74,4103.29,1219,17,0
2025-10-24 21:12:00,4103.26,4105.44,4101.94,4104.03,1167,16,0
2025-10-24 21:16:00,4104.05,4109.78,4103.23,4109.78,1053,16,0
2025-10-24 21:20:00,4109.68,4110.65,4107.99,4108.34,1085,17,0
2025-10-24 21:24:00,4108.33,4109.87,4104.89,4105.62,1123,17,0
2025-10-24 21:28:00,4105.01,4106.97,4102.26,4106.36,1147,16,0
2025-10-24 21:32:00,4106.36,4112.93,4105.97,4112.87,1058,17,0
2025-10-24 21:36:00,4112.89,4113.59,4108.1,4110.89,1045,19,0
2025-10-24 21:40:00,4110.86,4110.86,4104.14,4104.68,998,17,0
2025-10-24 21:44:00,4104.67,4107.31,4104.66,4105.8,887,17,0
2025-10-24 21:48:00,4105.73,4110.36,4105.71,4109.73,972,17,0
2025-10-24 21:52:00,4109.75,4110.84,4107.05,4108.61,997,16,0
2025-10-24 21:56:00,4108.62,4111.39,4108.12,4110.31,958,17,0
2025-10-24 22:00:00,4110.3,4113.0,4109.87,4112.57,907,16,0
2025-10-24 22:04:00,4112.59,4117.33,4112.59,4116.54,1212,16,0
2025-10-24 22:08:00,4116.55,4117.47,4114.33,4114.62,808,16,0
2025-10-24 22:12:00,4114.6,4114.91,4112.63,4114.49,673,16,0
2025-10-24 22:16:00,4114.19,4115.65,4113.17,4114.14,665,16,0
2025-10-24 22:20:00,4114.09,4114.64,4110.82,4113.87,767,16,0
2025-10-24 22:24:00,4113.84,4116.92,4113.84,4114.96,738,16,0
2025-10-24 22:28:00,4114.99,4115.17,4111.22,4112.03,771,16,0
2025-10-24 22:32:00,4111.98,4113.71,4109.7,4112.63,793,16,0
2025-10-24 22:36:00,4112.62,4112.62,4110.31,4111.58,553,16,0
2025-10-24 22:40:00,4111.62,4111.9,4108.8,4109.35,662,17,0
2025-10-24 22:44:00,4109.38,4110.35,4103.89,4104.03,1177,17,0
2025-10-24 22:48:00,4104.12,4105.9,4102.42,4103.26,1064,17,0
2025-10-24 22:52:00,4103.24,4107.37,4102.33,4107.37,1002,17,0
2025-10-24 22:56:00,4107.34,4107.41,4102.31,4104.03,1242,16,0
2025-10-24 23:00:00,4104.05,4104.34,4101.5,4102.02,543,16,0
2025-10-24 23:04:00,4102.03,4103.35,4100.97,4101.68,469,17,0
2025-10-24 23:08:00,4101.69,4102.54,4096.63,4098.18,543,16,0
2025-10-24 23:12:00,4098.21,4102.15,4098.12,4101.61,449,17,0
2025-10-24 23:16:00,4101.64,4102.31,4100.11,4100.51,361,17,0
2025-10-24 23:20:00,4100.52,4101.34,4099.29,4099.81,390,17,0
2025-10-24 23:24:00,4099.73,4100.42,4098.13,4099.56,301,16,0
2025-10-24 23:28:00,4099.54,4103.32,4099.11,4103.32,419,19,0
2025-10-24 23:32:00,4103.2,4104.76,4101.59,4103.36,372,20,0
2025-10-24 23:36:00,4103.45,4107.07,4103.07,4107.04,381,19,0
2025-10-24 23:40:00,4107.0,4110.0,4106.5,4107.22,466,16,0
2025-10-24 23:44:00,4107.39,4110.45,4107.39,4110.43,387,16,0
2025-10-24 23:48:00,4110.41,4114.16,4109.61,4113.36,484,16,0
2025-10-24 23:52:00,4113.3,4113.92,4110.6,4111.76,594,16,0
2025-10-24 23:56:00,4111.81,4113.38,4111.44,4113.09,225,18,0
2025-10-27 00:00:00,4102.47,4102.47,4063.89,4086.0,1484,18,0
2025-10-27 00:04:00,4085.94,4092.52,4073.91,4082.96,1385,18,0
2025-10-27 00:08:00,4082.93,4103.9,4082.77,4098.71,1211,16,0
2025-10-27 00:12:00,4098.7,4107.36,4095.91,4102.22,1130,22,0
2025-10-27 00:16:00,4103.85,4108.88,4100.45,4105.36,715,16,0
2025-10-27 00:20:00,4105.39,4105.4,4100.28,4101.99,689,22,0
2025-10-27 00:24:00,4101.97,4103.23,4097.35,4100.41,686,21,0
2025-10-27 00:28:00,4100.48,4100.48,4090.21,4095.74,1030,18,0
2025-10-27 00:32:00,4095.68,4100.47,4093.76,4098.02,877,19,0
2025-10-27 00:36:00,4098.06,4099.95,4093.4,4094.3,652,20,0
2025-10-27 00:40:00,4094.24,4096.58,4088.66,4088.84,785,18,0
2025-10-27 00:44:00,4088.82,4088.92,4071.76,4072.63,1509,18,0
2025-10-27 00:48:00,4072.44,4080.38,4072.03,4077.39,1035,19,0
2025-10-27 00:52:00,4077.3,4078.41,4072.66,4078.31,640,21,0
2025-10-27 00:56:00,4078.33,4085.06,4077.89,4081.74,719,19,0
2025-10-27 01:00:00,4081.93,4088.41,4079.08,4082.84,947,19,0
2025-10-27 01:04:00,4082.79,4087.81,4080.78,4087.5,659,18,0
2025-10-27 01:08:00,4087.48,4088.18,4083.13,4084.27,652,21,0
2025-10-27 01:12:00,4084.23,4085.32,4082.04,4082.5,465,21,0
2025-10-27 01:16:00,4082.52,4086.37,4082.17,4083.33,479,16,0
2025-10-27 01:20:00,4083.17,4084.83,4078.76,4078.96,498,20,0
2025-10-27 01:24:00,4078.97,4081.69,4073.37,4075.12,699,16,0
2025-10-27 01:28:00,4075.2,4077.61,4073.55,4076.01,728,19,0
2025-10-27 01:32:00,4076.04,4080.38,4075.9,4079.32,575,18,0
2025-10-27 01:36:00,4079.13,4079.37,4067.43,4070.03,975,16,0
2025-10-27 01:40:00,4070.3,4072.37,4064.33,4065.01,803,19,0
2025-10-27 01:44:00,4065.06,4070.0,4061.87,4063.16,937,17,0
2025-10-27 01:48:00,4062.98,4068.36,4062.2,4067.25,805,20,0
2025-10-27 01:52:00,4067.23,4071.14,4066.83,4068.11,813,19,0
2025-10-27 01:56:00,4068.09,4069.16,4062.23,4064.48,838,19,0
2025-10-27 02:00:00,4064.53,4067.72,4058.33,4064.24,1218,16,0
2025-10-27 02:04:00,4064.09,4069.09,4061.22,4068.96,977,19,0
2025-10-27 02:08:00,4068.94,4072.52,4068.94,4069.56,777,20,0
2025-10-27 02:12:00,4069.35,4071.96,4067.94,4070.3,694,21,0
2025-10-27 02:16:00,4070.26,4071.67,4064.09,4064.19,715,16,0
2025-10-27 02:20:00,4064.17,4067.99,4062.4,4065.18,894,17,0
2025-10-27 02:24:00,4065.21,4067.32,4063.09,4064.03,552,20,0
2025-10-27 02:28:00,4064.09,4071.39,4064.09,4071.23,813,16,0
2025-10-27 02:32:00,4071.21,4077.0,4071.03,4075.69,869,16,0
2025-10-27 02:36:00,4075.7,4076.3,4073.87,4075.34,704,17,0
2025-10-27 02:40:00,4075.36,4076.46,4071.95,4074.31,869,19,0
2025-10-27 02:44:00,4074.36,4078.85,4073.67,4077.45,917,18,0
2025-10-27 02:48:00,4077.46,4079.16,4075.94,4077.14,753,20,0
2025-10-27 02:52:00,4077.69,4078.87,4076.23,4077.49,930,20,0
2025-10-27 02:56:00,4077.43,4084.19,4076.43,4081.19,1022,18,0
2025-10-27 03:00:00,4081.21,4084.1,4074.96,4078.22,1784,17,0
2025-10-27 03:04:00,4078.54,4090.78,4077.84,4090.36,1714,19,0
2025-10-27 03:08:00,4090.35,4096.31,4089.63,4092.74,1454,18,0
2025-10-27 03:12:00,4092.75,4093.89,4089.1,4092.92,1261,19,0
2025-10-27 03:16:00,4092.89,4094.56,4089.03,4091.02,1158,16,0
2025-10-27 03:20:00,4090.96,4093.99,4090.45,4093.63,787,17,0
2025-10-27 03:24:00,4093.61,4097.73,4092.32,4095.93,975,16,0
2025-10-27 03:28:00,4095.92,4097.44,4085.08,4085.93,1186,16,0
2025-10-27 03:32:00,4085.97,4091.44,4084.87,4089.51,1331,16,0
2025-10-27 03:36:00,4089.46,4089.53,4081.41,4087.23,1422,16,0
2025-10-27 03:40:00,4087.25,4087.29,4081.58,4085.34,1057,16,0
2025-10-27 03:44:00,4085.31,4090.54,4085.3,4087.89,1082,17,0
2025-10-27 03:48:00,4087.96,4089.19,4083.91,4085.26,898,17,0
2025-10-27 03:52:00,4085.46,4085.91,4083.13,4085.47,903,16,0
2025-10-27 03:56:00,4085.39,4086.53,4081.34,4081.88,966,16,0
2025-10-27 04:00:00,4081.78,4082.12,4076.68,4079.56,1204,16,0
2025-10-27 04:04:00,4079.55,4079.55,4073.72,4074.4,1137,16,0
2025-10-27 04:08:00,4074.46,4076.5,4071.6,4076.24,1095,16,0
2025-10-27 04:12:00,4076.85,4079.26,4076.43,4078.39,731,16,0
2025-10-27 04:16:00,4078.34,4081.39,4074.37,4075.46,988,16,0
2025-10-27 04:20:00,4075.48,4076.03,4071.65,4072.95,779,16,0
2025-10-27 04:24:00,4073.03,4074.13,4071.19,4072.9,696,17,0
2025-10-27 04:28:00,4072.88,4074.79,4071.92,4072.64,846,17,0
2025-10-27 04:32:00,4072.61,4074.76,4072.21,4074.72,836,17,0
2025-10-27 04:36:00,4074.76,4076.82,4072.65,4076.68,891,16,0
2025-10-27 04:40:00,4076.67,4079.42,4075.88,4077.73,862,16,0
2025-10-27 04:44:00,4077.82,4078.06,4072.28,4073.17,853,17,0
2025-10-27 04:48:00,4073.15,4074.98,4071.23,4074.85,782,16,0
2025-10-27 04:52:00,4074.84,4076.68,4072.51,4074.17,759,17,0
2025-10-27 04:56:00,4074.16,4074.16,4070.25,4071.64,721,17,0
2025-10-27 05:00:00,4071.67,4072.04,4065.29,4069.26,1003,16,0
2025-10-27 05:04:00,4069.3,4073.64,4068.9,4073.32,804,17,0
2025-10-27 05:08:00,4073.31,4076.75,4073.2,4076.48,646,17,0
2025-10-27 05:12:00,4076.49,4076.52,4071.69,4071.86,804,16,0
2025-10-27 05:16:00,4071.85,4074.02,4070.33,4073.7,757,17,0
2025-10-27 05:20:00,4073.72,4077.13,4073.69,4076.25,844,18,0
2025-10-27 05:24:00,4076.24,4079.24,4075.75,4076.8,845,19,0
2025-10-27 05:28:00,4076.81,4077.67,4076.07,4076.97,666,20,0
2025-10-27 05:32:00,4076.96,4077.53,4075.25,4076.83,444,16,0
2025-10-27 05:36:00,4076.87,4080.77,4075.79,4079.84,734,17,0
2025-10-27 05:40:00,4079.83,4081.87,4079.04,4079.67,769,17,0
2025-10-27 05:44:00,4079.65,4080.38,4078.57,4079.2,547,18,0
2025-10-27 05:48:00,4079.32,4080.01,4078.8,4078.92,427,16,0
2025-10-27 05:52:00,4078.92,4078.95,4071.02,4071.81,726,16,0
2025-10-27 05:56:00,4071.81,4072.83,4069.02,4069.67,650,16,0
2025-10-27 06:00:00,4069.58,4069.58,4062.68,4062.92,959,16,0
2025-10-27 06:04:00,4062.92,4063.12,4053.63,4058.63,1218,16,0
2025-10-27 06:08:00,4058.62,4058.95,4055.16,4058.44,871,17,0
2025-10-27 06:12:00,4058.47,4058.53,4055.71,4056.2,806,16,0
2025-10-27 06:16:00,4056.29,4060.72,4054.65,4060.19,996,16,0
2025-10-27 06:20:00,4060.17,4062.9,4059.92,4061.91,699,17,0
2025-10-27 06:24:00,4061.93,4065.36,4061.84,4063.62,800,17,0
2025-10-27 06:28:00,4063.61,4063.95,4058.74,4060.4,802,16,0
2025-10-27 06:32:00,4060.52,4064.92,4060.52,4064.09,636,18,0
2025-10-27 06:36:00,4064.11,4064.56,4060.52,4060.52,790,17,0
2025-10-27 06:40:00,4060.51,4061.12,4058.1,4059.76,862,16,0
2025-10-27 06:44:00,4059.73,4063.22,4059.49,4062.99,710,17,0
2025-10-27 06:48:00,4062.95,4065.37,4062.22,4063.98,863,16,0
2025-10-27 06:52:00,4064.2,4070.18,4063.77,4069.38,893,16,0
2025-10-27 06:56:00,4069.38,4071.6,4068.58,4068.81,676,18,0
2025-10-27 07:00:00,4068.84,4071.99,4068.73,4071.91,515,18,0
2025-10-27 07:04:00,4071.94,4073.1,4069.97,4071.06,718,16,0
2025-10-27 07:08:00,4071.0,4073.89,4069.91,4073.55,496,17,0
2025-10-27 07:12:00,4073.49,4074.97,4073.05,4073.65,527,17,0
2025-10-27 07:16:00,4073.64,4075.15,4073.42,4074.2,489,21,0
2025-10-27 07:20:00,4074.19,4078.79,4073.93,4078.06,598,16,0
2025-10-27 07:24:00,4078.09,4084.56,4078.09,4084.09,629,16,0
2025-10-27 07:28:00,4084.1,4084.1,4080.35,4080.98,1081,16,0
2025-10-27 07:32:00,4081.0,4083.78,4079.91,4080.76,984,16,0
2025-10-27 07:36:00,4080.74,4083.09,4078.84,4078.93,870,16,0
2025-10-27 07:40:00,4078.9,4081.11,4077.94,4079.3,901,16,0
2025-10-27 07:44:00,4079.31,4081.51,4078.19,4080.96,794,16,0
2025-10-27 07:48:00,4080.96,4083.54,4079.15,4081.49,658,16,0
2025-10-27 07:52:00,4081.44,4083.72,4079.54,4079.69,666,16,0
2025-10-27 07:56:00,4079.77,4081.85,4076.29,4079.67,842,16,0
2025-10-27 08:00:00,4079.6,4084.03,4079.23,4081.77,1042,16,0
2025-10-27 08:04:00,4081.76,4084.0,4077.3,4083.41,932,16,0
2025-10-27 08:08:00,4083.45,4084.78,4078.19,4080.78,1090,16,0
2025-10-27 08:12:00,4080.79,4081.37,4078.42,4079.76,812,17,0
2025-10-27 08:16:00,4079.68,4082.08,4078.61,4081.55,896,16,0
2025-10-27 08:20:00,4081.53,4082.3,4078.22,4080.84,707,16,0
2025-10-27 08:24:00,4080.88,4083.86,4080.19,4082.24,851,16,0
2025-10-27 08:28:00,4082.22,4082.97,4078.82,4079.88,704,16,0
2025-10-27 08:32:00,4079.81,4082.92,4079.33,4082.75,695,17,0
2025-10-27 08:36:00,4082.81,4083.4,4081.27,4082.92,539,20,0
2025-10-27 08:40:00,4082.93,4083.33,4081.27,4081.28,612,19,0
2025-10-27 08:44:00,4081.21,4082.79,4078.49,4080.27,900,16,0
2025-10-27 08:48:00,4080.69,4082.02,4079.59,4079.79,667,17,0
2025-10-27 08:52:00,4079.69,4080.39,4074.17,4074.43,899,17,0
2025-10-27 08:56:00,4074.38,4078.6,4073.97,4078.2,1077,17,0
2025-10-27 09:00:00,4078.18,4079.82,4074.41,4076.09,989,17,0
2025-10-27 09:04:00,4076.08,4076.55,4073.68,4075.72,888,18,0
2025-10-27 09:08:00,4075.81,4075.91,4070.03,4071.87,803,16,0
2025-10-27 09:12:00,4071.77,4074.14,4071.09,4071.19,844,16,0
2025-10-27 09:16:00,4071.17,4074.47,4070.89,4073.01,811,16,0
2025-10-27 09:20:00,4072.96,4073.21,4066.77,4069.84,1053,17,0
2025-10-27 09:24:00,4069.79,4070.21,4066.54,4066.64,581,16,0
2025-10-27 09:28:00,4066.56,4069.99,4065.88,4069.28,584,17,0
2025-10-27 09:32:00,4069.34,4071.31,4069.24,4069.93,573,17,0
2025-10-27 09:36:00,4069.92,4071.41,4068.72,4068.73,641,19,0
2025-10-27 09:40:00,4068.71,4070.24,4066.63,4070.2,665,16,0
2025-10-27 09:44:00,4070.18,4070.55,4067.6,4069.9,553,21,0
2025-10-27 09:48:00,4069.83,4070.85,4067.33,4067.45,547,20,0
2025-10-27 09:52:00,4067.46,4069.26,4065.75,4065.98,751,19,0
2025-10-27 09:56:00,4065.88,4068.91,4064.03,4068.77,1061,16,0
2025-10-27 10:00:00,4068.67,4068.67,4064.28,4065.95,999,16,0
2025-10-27 10:04:00,4066.0,4066.52,4063.83,4064.72,902,16,0
2025-10-27 10:08:00,4064.75,4067.37,4063.68,4065.38,1045,16,0
2025-10-27 10:12:00,4065.51,4069.47,4064.57,4068.95,1140,16,0
2025-10-27 10:16:00,4068.86,4070.39,4065.28,4066.22,1265,16,0
2025-10-27 10:20:00,4066.21,4066.61,4057.9,4058.26,1053,16,0
2025-10-27 10:24:00,4058.23,4059.87,4056.12,4057.25,1177,16,0
2025-10-27 10:28:00,4057.26,4062.43,4057.26,4061.34,969,16,0
2025-10-27 10:32:00,4061.35,4062.19,4058.79,4060.13,1127,16,0
2025-10-27 10:36:00,4060.1,4062.43,4058.22,4062.08,1045,16,0
2025-10-27 10:40:00,4062.04,4062.04,4058.63,4059.83,635,16,0
2025-10-27 10:44:00,4059.91,4061.7,4058.67,4060.38,718,16,0
2025-10-27 10:48:00,4060.36,4060.36,4055.07,4056.51,933,16,0
2025-10-27 10:52:00,4056.57,4056.6,4025.24,4029.36,1711,16,0
2025-10-27 10:56:00,4029.34,4044.62,4024.87,4043.34,1894,16,0
2025-10-27 11:00:00,4043.35,4050.2,4040.95,4043.71,1547,16,0
2025-10-27 11:04:00,4043.75,4049.61,4041.32,4041.44,1320,16,0
2025-10-27 11:08:00,4041.4,4043.8,4029.99,4034.81,1764,16,0
2025-10-27 11:12:00,4034.77,4040.01,4033.24,4033.91,1489,16,0
2025-10-27 11:16:00,4033.83,4042.88,4033.79,4038.71,1459,16,0
2025-10-27 11:20:00,4038.67,4042.01,4036.92,4039.9,1193,16,0
2025-10-27 11:24:00,4039.95,4042.39,4035.96,4038.12,934,17,0
2025-10-27 11:28:00,4038.11,4040.76,4035.63,4040.56,1064,16,0
2025-10-27 11:32:00,4040.1,4041.83,4037.5,4041.81,1019,16,0
2025-10-27 11:36:00,4042.07,4049.41,4042.06,4045.53,1282,16,0
2025-10-27 11:40:00,4045.5,4045.51,4037.47,4042.02,1068,18,0
2025-10-27 11:44:00,4042.03,4045.99,4040.92,4044.41,969,16,0
2025-10-27 11:48:00,4044.37,4048.19,4039.45,4039.46,1285,16,0
2025-10-27 11:52:00,4039.51,4044.79,4038.76,4041.97,979,18,0
2025-10-27 11:56:00,4041.95,4042.0,4038.93,4039.78,892,18,0
2025-10-27 12:00:00,4039.71,4043.99,4037.37,4043.42,933,17,0
2025-10-27 12:04:00,4043.4,4045.62,4040.64,4044.72,881,18,0
2025-10-27 12:08:00,4044.6,4047.72,4041.43,4041.78,946,16,0
2025-10-27 12:12:00,4041.72,4044.67,4039.93,4042.73,1109,16,0
2025-10-27 12:16:00,4042.72,4044.0,4041.18,4043.41,720,16,0
2025-10-27 12:20:00,4043.4,4045.15,4041.52,4041.59,872,17,0
2025-10-27 12:24:00,4041.6,4043.37,4040.23,4040.66,857,18,0
2025-10-27 12:28:00,4040.64,4040.64,4029.84,4030.45,1423,16,0
2025-10-27 12:32:00,4030.47,4038.23,4028.84,4037.22,1161,16,0
2025-10-27 12:36:00,4037.2,4045.75,4037.2,4042.93,824,18,0
2025-10-27 12:40:00,4042.95,4044.36,4039.39,4039.88,781,19,0
2025-10-27 12:44:00,4039.86,4042.52,4039.59,4040.03,721,17,0
2025-10-27 12:48:00,4039.67,4040.9,4037.74,4037.9,718,17,0
2025-10-27 12:52:00,4037.88,4039.26,4035.97,4035.99,679,18,0
2025-10-27 12:56:00,4035.97,4038.88,4035.59,4037.48,872,16,0
2025-10-27 13:00:00,4037.49,4041.45,4036.97,4037.41,847,16,0
2025-10-27 13:04:00,4037.38,4038.7,4031.74,4031.74,1125,16,0
2025-10-27 13:08:00,4031.91,4035.18,4022.89,4027.38,1617,16,0
2025-10-27 13:12:00,4027.4,4032.7,4026.53,4031.19,1189,16,0
2025-10-27 13:16:00,4031.2,4032.34,4028.86,4032.05,1034,17,0
2025-10-27 13:20:00,4031.96,4032.28,4027.93,4029.21,1032,16,0
2025-10-27 13:24:00,4029.29,4031.57,4028.06,4029.41,839,16,0
2025-10-27 13:28:00,4029.38,4031.63,4028.57,4029.63,715,17,0
2025-10-27 13:32:00,4029.64,4030.97,4025.15,4026.17,983,16,0
2025-10-27 13:36:00,4026.18,4026.61,4015.36,4016.17,1441,16,0
2025-10-27 13:40:00,4016.16,4023.51,4015.44,4019.29,1423,16,0
2025-10-27 13:44:00,4019.41,4031.84,4019.02,4030.62,1445,16,0
2025-10-27 13:48:00,4030.64,4031.25,4022.75,4024.11,1225,16,0
2025-10-27 13:52:00,4024.14,4025.88,4021.94,4025.67,939,17,0
2025-10-27 13:56:00,4025.69,4025.86,4022.46,4023.98,1000,16,0
2025-10-27 14:00:00,4024.02,4037.87,4022.39,4035.04,1596,16,0
2025-10-27 14:04:00,4035.08,4035.71,4029.28,4031.75,1267,16,0
2025-10-27 14:08:00,4031.66,4035.53,4029.61,4032.73,1319,16,0
2025-10-27 14:12:00,4032.72,4034.29,4028.66,4034.19,1168,16,0
2025-10-27 14:16:00,4034.51,4036.26,4032.2,4034.99,1218,16,0
2025-10-27 14:20:00,4034.95,4037.75,4033.27,4036.57,1386,16,0
2025-10-27 14:24:00,4036.7,4041.87,4036.59,4038.96,1236,16,0
2025-10-27 14:28:00,4038.94,4038.94,4030.44,4032.86,947,18,0
2025-10-27 14:32:00,4032.88,4034.37,4030.31,4033.82,1024,17,0
2025-10-27 14:36:00,4033.8,4034.97,4032.81,4033.49,991,17,0
2025-10-27 14:40:00,4033.45,4037.96,4033.15,4034.44,1089,17,0
2025-10-27 14:44:00,4034.37,4041.15,4034.21,4041.14,1089,16,0
2025-10-27 14:48:00,4041.13,4046.43,4038.68,4043.21,1235,16,0
2025-10-27 14:52:00,4043.2,4043.65,4038.18,4042.22,1115,17,0
2025-10-27 14:56:00,4042.18,4045.91,4040.87,4045.91,1231,16,0
2025-10-27 15:00:00,4045.96,4050.38,4045.96,4047.83,1563,17,0
2025-10-27 15:04:00,4047.82,4048.83,4040.28,4043.55,1267,18,0
2025-10-27 15:08:00,4043.47,4043.82,4039.84,4041.01,1000,21,0
2025-10-27 15:12:00,4040.69,4042.21,4038.86,4041.06,869,18,0
2025-10-27 15:16:00,4040.99,4040.99,4036.59,4038.45,950,18,0
2025-10-27 15:20:00,4038.43,4043.77,4038.32,4039.53,1032,19,0
2025-10-27 15:24:00,4039.56,4040.45,4034.28,4035.8,1104,16,0
2025-10-27 15:28:00,4035.76,4036.09,4022.92,4023.13,1737,16,0
2025-10-27 15:32:00,4023.11,4038.88,4020.97,4032.75,2039,16,0
2025-10-27 15:36:00,4032.76,4038.61,4032.28,4032.95,1371,16,0
2025-10-27 15:40:00,4033.16,4033.61,4018.53,4020.88,1955,16,0
2025-10-27 15:44:00,4020.84,4027.33,4013.74,4013.92,2059,16,0
2025-10-27 15:48:00,4014.07,4026.17,4013.28,4021.82,1919,16,0
2025-10-27 15:52:00,4021.8,4024.91,4016.21,4019.23,1713,16,0
2025-10-27 15:56:00,4019.2,4022.82,4016.63,4021.98,1704,16,0
2025-10-27 16:00:00,4022.05,4023.42,4007.15,4009.07,1994,16,0
2025-10-27 16:04:00,4008.9,4018.1,4004.74,4006.91,1993,17,0
2025-10-27 16:08:00,4007.01,4009.26,4000.21,4006.37,2025,16,0
2025-10-27 16:12:00,4006.35,4009.36,4003.9,4004.36,1838,17,0
2025-10-27 16:16:00,4004.3,4004.78,3988.29,3993.16,2115,16,0
2025-10-27 16:20:00,3993.4,3996.08,3989.04,3991.2,1994,16,0
2025-10-27 16:24:00,3991.06,3998.27,3986.06,3996.96,2052,17,0
2025-10-27 16:28:00,3996.97,4004.76,3992.28,3992.4,1842,16,0
2025-10-27 16:32:00,3993.08,3995.54,3989.9,3992.12,1790,16,0
2025-10-27 16:36:00,3992.08,3994.95,3983.24,3986.48,1993,16,0
2025-10-27 16:40:00,3986.46,3999.05,3986.46,3996.64,1726,16,0
2025-10-27 16:44:00,3996.6,3999.12,3993.57,3996.58,1754,16,0
2025-10-27 16:48:00,3996.62,3997.37,3990.53,3993.0,1507,16,0
2025-10-27 16:52:00,3993.2,3994.13,3985.42,3986.21,1610,16,0
2025-10-27 16:56:00,3986.42,3989.11,3984.31,3988.01,1536,16,0
2025-10-27 17:00:00,3988.02,3988.34,3976.3,3981.45,1872,16,0
2025-10-27 17:04:00,3981.68,3983.94,3974.31,3976.33,1769,16,0
2025-10-27 17:08:00,3976.35,3978.12,3971.3,3973.53,1878,16,0
2025-10-27 17:12:00,3973.52,3980.41,3973.21,3977.04,1551,16,0
2025-10-27 17:16:00,3977.19,3984.64,3976.51,3981.62,1436,16,0
2025-10-27 17:20:00,3981.64,3984.77,3978.28,3981.0,1414,16,0
2025-10-27 17:24:00,3981.38,3985.3,3978.93,3982.33,1443,16,0
2025-10-27 17:28:00,3982.37,3992.56,3981.77,3991.74,1548,16,0
2025-10-27 17:32:00,3991.6,3993.67,3985.46,3990.05,1445,16,0
2025-10-27 17:36:00,3990.0,3990.78,3986.47,3987.16,1311,16,0
2025-10-27 17:40:00,3987.15,3988.76,3979.44,3980.53,1182,16,0
2025-10-27 17:44:00,3980.55,3985.62,3980.24,3984.33,1352,16,0
2025-10-27 17:48:00,3984.32,3988.27,3983.01,3985.89,1191,16,0
2025-10-27 17:52:00,3985.89,3990.36,3985.26,3987.73,1307,16,0
2025-10-27 17:56:00,3987.71,3990.11,3986.68,3990.0,1053,16,0
2025-10-27 18:00:00,3990.05,3992.86,3986.6,3988.11,1200,16,0
2025-10-27 18:04:00,3988.14,3991.45,3986.5,3990.31,996,16,0
2025-10-27 18:08:00,3990.4,3993.61,3987.03,3992.59,974,16,0
2025-10-27 18:12:00,3992.56,3995.47,3991.62,3994.69,1124,16,0
2025-10-27 18:16:00,3994.71,3998.07,3994.26,3995.18,1184,16,0
2025-10-27 18:20:00,3995.19,3996.25,3991.33,3992.0,1161,17,0
2025-10-27 18:24:00,3992.12,3993.24,3990.43,3991.04,913,17,0
2025-10-27 18:28:00,3991.06,3991.06,3984.19,3986.84,997,16,0
2025-10-27 18:32:00,3986.79,3990.98,3986.79,3989.91,816,17,0
2025-10-27 18:36:00,3989.89,3994.1,3989.31,3993.53,914,17,0
2025-10-27 18:40:00,3993.48,3995.28,3992.7,3993.91,764,17,0
2025-10-27 18:44:00,3993.79,3994.07,3992.1,3993.31,819,16,0
2025-10-27 18:48:00,3993.09,3996.13,3991.7,3993.71,958,16,0
2025-10-27 18:52:00,3993.7,3997.19,3992.66,3996.01,1045,17,0
2025-10-27 18:56:00,3996.13,4000.24,3995.61,3999.31,1216,16,0
2025-10-27 19:00:00,3999.32,4003.11,3999.3,4002.93,1042,17,0
2025-10-27 19:04:00,4002.94,4004.22,3999.18,3999.73,1146,17,0
2025-10-27 19:08:00,3999.81,4000.47,3997.21,3999.31,1127,16,0
2025-10-27 19:12:00,3999.32,3999.69,3997.47,3998.34,805,18,0
2025-10-27 19:16:00,3998.32,3998.32,3991.92,3993.27,1187,16,0
