time,open,high,low,close,tick_volume,spread,real_volume
2025-10-01 20:34:00,3870.56,3870.73,3868.89,3869.45,320,16,0
2025-10-01 20:36:00,3869.46,3869.75,3867.61,3868.08,362,16,0
2025-10-01 20:38:00,3868.11,3868.35,3865.52,3865.58,472,16,0
2025-10-01 20:40:00,3865.59,3866.58,3864.76,3864.86,438,17,0
2025-10-01 20:42:00,3864.85,3865.36,3863.8,3864.88,411,16,0
2025-10-01 20:44:00,3864.9,3865.33,3863.71,3863.71,282,16,0
2025-10-01 20:46:00,3863.7,3863.81,3861.47,3861.93,399,16,0
2025-10-01 20:48:00,3861.96,3862.48,3861.3,3862.11,375,17,0
2025-10-01 20:50:00,3862.05,3863.83,3861.67,3863.6,411,17,0
2025-10-01 20:52:00,3863.58,3864.0,3862.03,3863.74,370,16,0
2025-10-01 20:54:00,3863.71,3865.01,3863.33,3864.04,466,16,0
2025-10-01 20:56:00,3864.04,3864.43,3861.77,3861.86,472,17,0
2025-10-01 20:58:00,3861.91,3862.01,3860.58,3860.77,497,17,0
2025-10-01 21:00:00,3860.81,3860.81,3857.51,3857.71,711,16,0
2025-10-01 21:02:00,3857.68,3858.68,3856.88,3857.94,515,17,0
2025-10-01 21:04:00,3857.93,3858.67,3855.03,3857.15,628,16,0
2025-10-01 21:06:00,3857.17,3858.44,3855.67,3856.31,516,17,0
2025-10-01 21:08:00,3856.28,3857.54,3855.14,3856.81,529,16,0
2025-10-01 21:10:00,3856.82,3859.17,3856.38,3857.83,548,17,0
2025-10-01 21:12:00,3857.86,3860.86,3857.86,3860.33,451,18,0
2025-10-01 21:14:00,3860.4,3860.95,3859.44,3860.9,475,18,0
2025-10-01 21:16:00,3860.87,3863.73,3860.7,3863.36,471,17,0
2025-10-01 21:18:00,3863.42,3864.79,3862.94,3864.66,377,17,0
2025-10-01 21:20:00,3864.65,3864.89,3861.95,3862.95,559,16,0
2025-10-01 21:22:00,3862.95,3864.67,3862.95,3864.43,515,17,0
2025-10-01 21:24:00,3864.47,3864.7,3863.52,3863.73,382,17,0
2025-10-01 21:26:00,3863.77,3864.58,3863.32,3863.58,337,16,0
2025-10-01 21:28:00,3863.59,3863.97,3862.79,3863.01,327,16,0
2025-10-01 21:30:00,3863.0,3866.24,3863.0,3865.51,469,16,0
2025-10-01 21:32:00,3865.53,3866.0,3864.75,3865.74,326,16,0
2025-10-01 21:34:00,3865.74,3866.28,3864.86,3865.06,352,16,0
2025-10-01 21:36:00,3865.09,3865.67,3864.68,3864.96,350,16,0
2025-10-01 21:38:00,3864.99,3865.39,3864.06,3864.14,358,16,0
2025-10-01 21:40:00,3864.2,3864.48,3858.44,3860.2,620,16,0
2025-10-01 21:42:00,3860.21,3860.88,3858.67,3860.86,538,16,0
2025-10-01 21:44:00,3860.88,3861.09,3858.09,3860.32,522,16,0
2025-10-01 21:46:00,3860.32,3862.38,3860.11,3861.84,416,16,0
2025-10-01 21:48:00,3861.83,3863.2,3861.82,3862.78,369,16,0
2025-10-01 21:50:00,3862.74,3863.36,3861.36,3861.4,445,16,0
2025-10-01 21:52:00,3861.5,3863.02,3861.41,3862.64,343,17,0
2025-10-01 21:54:00,3862.64,3862.69,3861.23,3862.05,319,17,0
2025-10-01 21:56:00,3862.0,3863.8,3861.94,3862.08,317,17,0
2025-10-01 21:58:00,3862.01,3862.87,3861.74,3862.13,329,17,0
2025-10-01 22:00:00,3862.19,3863.24,3861.39,3863.03,323,16,0
2025-10-01 22:02:00,3863.07,3864.91,3862.96,3864.87,284,16,0
2025-10-01 22:04:00,3864.86,3865.38,3863.36,3864.47,274,16,0
2025-10-01 22:06:00,3864.52,3865.32,3863.26,3865.25,324,16,0
2025-10-01 22:08:00,3865.2,3865.32,3864.09,3865.24,367,16,0
2025-10-01 22:10:00,3865.26,3865.94,3864.61,3865.66,350,16,0
2025-10-01 22:12:00,3865.67,3866.02,3864.53,3865.24,325,16,0
2025-10-01 22:14:00,3865.26,3866.62,3865.25,3865.89,338,16,0
2025-10-01 22:16:00,3865.92,3865.95,3864.08,3864.96,361,16,0
2025-10-01 22:18:00,3864.97,3865.33,3864.59,3865.07,356,16,0
2025-10-01 22:20:00,3864.98,3865.28,3864.03,3864.61,387,17,0
2025-10-01 22:22:00,3864.64,3865.02,3863.7,3863.84,327,17,0
2025-10-01 22:24:00,3863.85,3865.13,3863.64,3865.12,282,17,0
2025-10-01 22:26:00,3865.02,3865.58,3863.55,3864.16,338,17,0
2025-10-01 22:28:00,3864.09,3865.07,3863.74,3864.74,277,16,0
2025-10-01 22:30:00,3864.74,3865.17,3864.2,3864.98,235,16,0
2025-10-01 22:32:00,3864.93,3865.23,3864.59,3864.94,224,16,0
2025-10-01 22:34:00,3864.85,3865.17,3864.43,3864.69,232,16,0
2025-10-01 22:36:00,3864.74,3866.0,3864.2,3865.83,314,16,0
2025-10-01 22:38:00,3865.88,3866.05,3865.0,3865.39,271,16,0
2025-10-01 22:40:00,3865.4,3866.74,3864.36,3866.52,393,16,0
2025-10-01 22:42:00,3866.54,3868.14,3866.52,3867.99,388,16,0
2025-10-01 22:44:00,3868.02,3869.17,3868.02,3868.5,426,16,0
2025-10-01 22:46:00,3868.44,3869.64,3868.24,3869.53,360,16,0
2025-10-01 22:48:00,3869.5,3870.53,3869.49,3870.52,374,17,0
2025-10-01 22:50:00,3870.48,3870.97,3869.6,3869.6,451,16,0
2025-10-01 22:52:00,3869.64,3870.15,3867.88,3868.24,381,16,0
2025-10-01 22:54:00,3868.14,3868.78,3867.21,3867.42,372,16,0
2025-10-01 22:56:00,3867.41,3867.77,3866.28,3866.41,388,17,0
2025-10-01 22:58:00,3866.47,3867.96,3866.2,3867.76,498,16,0
2025-10-01 23:00:00,3867.74,3867.8,3866.64,3866.66,267,16,0
2025-10-01 23:02:00,3866.68,3866.94,3865.1,3865.15,187,16,0
2025-10-01 23:04:00,3865.13,3865.14,3863.17,3863.6,296,16,0
2025-10-01 23:06:00,3863.6,3863.91,3861.64,3862.84,330,17,0
2025-10-01 23:08:00,3862.83,3863.11,3860.34,3861.32,390,16,0
2025-10-01 23:10:00,3861.32,3863.42,3861.32,3863.37,313,16,0
2025-10-01 23:12:00,3863.37,3863.5,3862.44,3863.08,200,16,0
2025-10-01 23:14:00,3863.07,3863.09,3862.07,3862.32,182,16,0
2025-10-01 23:16:00,3862.29,3862.32,3861.38,3862.13,131,16,0
2025-10-01 23:18:00,3862.2,3863.13,3861.84,3862.46,152,16,0
2025-10-01 23:20:00,3862.45,3862.5,3860.89,3861.52,154,17,0
2025-10-01 23:22:00,3861.53,3862.67,3861.53,3862.26,133,16,0
2025-10-01 23:24:00,3862.26,3862.65,3861.71,3861.74,208,16,0
2025-10-01 23:26:00,3861.72,3862.91,3861.58,3862.84,223,16,0
2025-10-01 23:28:00,3862.84,3863.63,3862.54,3863.4,186,16,0
2025-10-01 23:30:00,3863.44,3864.05,3862.86,3863.92,112,16,0
2025-10-01 23:32:00,3863.8,3864.44,3863.46,3864.39,160,16,0
2025-10-01 23:34:00,3864.43,3865.07,3864.01,3864.67,165,16,0
2025-10-01 23:36:00,3864.65,3864.69,3863.54,3863.6,128,17,0
2025-10-01 23:38:00,3863.61,3864.56,3863.56,3864.56,106,16,0
2025-10-01 23:40:00,3864.59,3864.61,3863.99,3864.33,142,17,0
2025-10-01 23:42:00,3864.34,3864.41,3863.56,3863.77,149,17,0
2025-10-01 23:44:00,3863.78,3864.42,3863.44,3864.2,181,16,0
2025-10-01 23:46:00,3864.2,3864.41,3863.05,3863.8,151,17,0
2025-10-01 23:48:00,3863.81,3863.81,3863.29,3863.39,166,16,0
2025-10-01 23:50:00,3863.36,3865.03,3863.19,3865.03,245,16,0
2025-10-01 23:52:00,3865.01,3865.01,3863.54,3863.73,153,16,0
2025-10-01 23:54:00,3863.74,3863.95,3863.47,3863.76,101,17,0
2025-10-01 23:56:00,3863.77,3864.65,3863.58,3864.6,159,17,0
2025-10-01 23:58:00,3864.67,3865.85,3864.41,3865.57,255,17,0
2025-10-02 01:00:00,3866.71,3870.59,3866.62,3867.57,302,22,0
2025-10-02 01:02:00,3867.54,3867.6,3861.18,3864.29,358,22,0
2025-10-02 01:04:00,3864.27,3865.12,3863.8,3864.03,128,22,0
2025-10-02 01:06:00,3864.06,3865.75,3861.65,3861.65,149,20,0
2025-10-02 01:08:00,3861.67,3862.28,3861.15,3861.21,180,21,0
2025-10-02 01:10:00,3861.24,3863.21,3861.23,3862.88,173,21,0
2025-10-02 01:12:00,3862.87,3863.06,3861.64,3862.73,144,23,0
2025-10-02 01:14:00,3862.71,3863.41,3862.46,3863.41,92,24,0
2025-10-02 01:16:00,3863.42,3863.43,3862.24,3862.25,110,24,0
2025-10-02 01:18:00,3862.2,3862.25,3861.28,3861.28,118,23,0
2025-10-02 01:20:00,3861.29,3861.31,3858.7,3860.65,306,21,0
2025-10-02 01:22:00,3860.64,3861.08,3860.06,3860.34,146,22,0
2025-10-02 01:24:00,3860.37,3860.45,3859.78,3860.19,109,23,0
2025-10-02 01:26:00,3860.18,3860.46,3859.65,3860.43,110,23,0
2025-10-02 01:28:00,3860.47,3860.87,3859.79,3860.03,203,23,0
2025-10-02 01:30:00,3860.52,3860.98,3860.05,3860.06,134,23,0
2025-10-02 01:32:00,3860.04,3860.46,3859.22,3860.33,120,22,0
2025-10-02 01:34:00,3860.31,3861.49,3860.31,3861.17,161,22,0
2025-10-02 01:36:00,3861.16,3861.16,3860.34,3860.82,107,23,0
2025-10-02 01:38:00,3860.87,3861.74,3860.16,3861.48,119,23,0
2025-10-02 01:40:00,3861.44,3862.4,3861.31,3862.08,109,23,0
2025-10-02 01:42:00,3862.19,3862.63,3861.94,3862.54,140,23,0
2025-10-02 01:44:00,3862.51,3862.93,3862.48,3862.93,104,23,0
2025-10-02 01:46:00,3862.91,3863.98,3862.64,3863.37,155,23,0
2025-10-02 01:48:00,3863.38,3863.71,3862.84,3862.88,112,22,0
2025-10-02 01:50:00,3862.89,3863.08,3862.16,3862.4,89,23,0
2025-10-02 01:52:00,3862.39,3862.44,3861.66,3861.93,80,23,0
2025-10-02 01:54:00,3861.95,3862.42,3861.63,3862.2,72,23,0
2025-10-02 01:56:00,3862.22,3862.22,3861.78,3861.88,50,23,0
2025-10-02 01:58:00,3861.89,3862.39,3861.89,3862.11,74,23,0
2025-10-02 02:00:00,3861.89,3862.52,3861.49,3862.24,209,23,0
2025-10-02 02:02:00,3862.25,3863.94,3862.18,3863.1,277,19,0
2025-10-02 02:04:00,3863.12,3863.8,3862.98,3863.51,140,17,0
2025-10-02 02:06:00,3863.52,3864.36,3863.51,3863.97,148,17,0
2025-10-02 02:08:00,3864.01,3864.42,3863.86,3864.4,82,17,0
2025-10-02 02:10:00,3864.42,3864.42,3863.83,3863.99,68,17,0
2025-10-02 02:12:00,3863.95,3863.95,3862.63,3862.63,145,17,0
2025-10-02 02:14:00,3862.63,3862.76,3861.82,3862.4,136,17,0
2025-10-02 02:16:00,3862.39,3863.03,3862.05,3862.93,81,17,0
2025-10-02 02:18:00,3862.94,3864.1,3862.94,3864.09,87,18,0
2025-10-02 02:20:00,3864.17,3865.35,3863.97,3865.33,142,18,0
2025-10-02 02:22:00,3865.32,3866.19,3864.93,3865.99,135,17,0
2025-10-02 02:24:00,3865.97,3866.14,3865.11,3865.91,89,18,0
2025-10-02 02:26:00,3865.92,3866.22,3865.32,3866.22,103,17,0
2025-10-02 02:28:00,3866.27,3866.61,3865.16,3865.65,202,16,0
2025-10-02 02:30:00,3865.66,3866.08,3863.19,3863.19,177,16,0
2025-10-02 02:32:00,3863.19,3863.46,3862.9,3863.44,122,16,0
2025-10-02 02:34:00,3863.47,3863.51,3862.0,3862.06,157,16,0
2025-10-02 02:36:00,3862.05,3862.54,3861.07,3861.2,185,16,0
2025-10-02 02:38:00,3861.08,3861.13,3859.19,3860.36,355,16,0
2025-10-02 02:40:00,3860.6,3861.33,3858.46,3858.93,316,17,0
2025-10-02 02:42:00,3858.92,3860.22,3857.62,3859.85,399,16,0
2025-10-02 02:44:00,3859.8,3862.03,3859.57,3861.49,260,17,0
2025-10-02 02:46:00,3861.52,3863.55,3861.32,3862.78,290,16,0
2025-10-02 02:48:00,3862.8,3863.03,3861.49,3862.35,235,16,0
2025-10-02 02:50:00,3862.34,3863.98,3862.19,3863.87,180,16,0
2025-10-02 02:52:00,3863.81,3865.07,3863.52,3864.94,176,17,0
2025-10-02 02:54:00,3864.96,3864.98,3863.62,3863.68,238,19,0
2025-10-02 02:56:00,3863.85,3865.26,3863.28,3864.49,276,17,0
2025-10-02 02:58:00,3864.53,3864.99,3862.95,3863.44,207,20,0
2025-10-02 03:00:00,3863.28,3863.45,3860.86,3861.48,454,17,0
2025-10-02 03:02:00,3861.51,3863.56,3861.19,3862.87,347,17,0
2025-10-02 03:04:00,3862.88,3863.69,3860.84,3861.06,301,17,0
2025-10-02 03:06:00,3860.87,3860.89,3858.81,3859.09,442,17,0
2025-10-02 03:08:00,3858.99,3860.28,3858.23,3859.43,418,17,0
2025-10-02 03:10:00,3859.3,3859.32,3857.51,3858.3,408,17,0
2025-10-02 03:12:00,3858.34,3859.28,3857.87,3858.29,342,20,0
2025-10-02 03:14:00,3858.22,3859.5,3857.59,3859.41,350,19,0
2025-10-02 03:16:00,3859.43,3860.23,3858.28,3860.12,339,20,0
2025-10-02 03:18:00,3860.14,3860.28,3859.4,3860.1,252,17,0
2025-10-02 03:20:00,3860.02,3860.02,3856.46,3858.3,362,17,0
2025-10-02 03:22:00,3858.24,3859.95,3858.22,3859.79,273,19,0
2025-10-02 03:24:00,3859.71,3860.75,3858.26,3859.21,316,17,0
2025-10-02 03:26:00,3859.2,3859.21,3857.09,3858.16,277,20,0
2025-10-02 03:28:00,3858.08,3858.41,3857.1,3858.03,226,17,0
2025-10-02 03:30:00,3858.03,3858.86,3857.29,3858.82,264,17,0
2025-10-02 03:32:00,3858.86,3859.76,3858.47,3859.0,220,16,0
2025-10-02 03:34:00,3858.99,3859.32,3857.61,3857.87,213,16,0
2025-10-02 03:36:00,3857.84,3858.57,3857.62,3858.4,170,16,0
2025-10-02 03:38:00,3858.42,3858.59,3857.08,3857.9,192,16,0
2025-10-02 03:40:00,3857.92,3858.84,3857.67,3858.54,189,16,0
2025-10-02 03:42:00,3858.52,3858.82,3857.61,3858.14,183,17,0
2025-10-02 03:44:00,3858.13,3858.74,3857.15,3857.39,213,17,0
2025-10-02 03:46:00,3857.48,3858.44,3857.42,3858.27,163,17,0
2025-10-02 03:48:00,3858.26,3861.24,3858.25,3860.6,283,17,0
2025-10-02 03:50:00,3860.6,3860.66,3857.39,3858.28,342,17,0
2025-10-02 03:52:00,3858.27,3858.36,3856.22,3857.96,292,17,0
2025-10-02 03:54:00,3857.99,3858.28,3856.54,3857.21,394,17,0
2025-10-02 03:56:00,3857.44,3857.93,3856.88,3856.95,223,19,0
2025-10-02 03:58:00,3856.93,3857.29,3855.96,3856.06,321,17,0
2025-10-02 04:00:00,3856.0,3856.0,3852.83,3854.65,694,16,0
2025-10-02 04:02:00,3854.67,3855.12,3853.07,3854.7,629,18,0
2025-10-02 04:04:00,3854.74,3857.56,3854.22,3856.26,543,17,0
2025-10-02 04:06:00,3856.29,3857.08,3854.67,3856.33,384,17,0
2025-10-02 04:08:00,3856.32,3858.12,3854.89,3858.12,358,16,0
2025-10-02 04:10:00,3858.1,3859.34,3858.04,3858.97,393,17,0
2025-10-02 04:12:00,3858.98,3860.17,3858.33,3858.54,307,16,0
2025-10-02 04:14:00,3858.62,3860.29,3858.51,3860.06,294,16,0
2025-10-02 04:16:00,3860.07,3860.7,3857.99,3858.65,315,16,0
2025-10-02 04:18:00,3858.69,3859.21,3858.29,3859.16,217,16,0
2025-10-02 04:20:00,3859.23,3861.61,3859.15,3861.51,278,16,0
2025-10-02 04:22:00,3861.69,3863.59,3861.52,3863.52,366,16,0
2025-10-02 04:24:00,3863.53,3864.77,3863.25,3864.57,421,16,0
2025-10-02 04:26:00,3864.64,3864.86,3863.01,3863.29,313,20,0
2025-10-02 04:28:00,3863.3,3864.27,3862.91,3863.81,322,17,0
2025-10-02 04:30:00,3863.84,3864.79,3863.64,3864.1,285,16,0
2025-10-02 04:32:00,3864.09,3864.88,3863.99,3864.34,300,17,0
2025-10-02 04:34:00,3864.31,3864.9,3864.28,3864.58,285,16,0
2025-10-02 04:36:00,3864.6,3864.99,3863.84,3864.23,280,16,0
2025-10-02 04:38:00,3864.27,3865.0,3864.27,3864.83,251,16,0
2025-10-02 04:40:00,3864.83,3865.14,3864.11,3864.5,257,17,0
2025-10-02 04:42:00,3864.49,3864.95,3863.63,3864.01,224,17,0
2025-10-02 04:44:00,3864.01,3864.12,3862.98,3863.36,248,17,0
2025-10-02 04:46:00,3863.41,3863.62,3862.53,3862.88,263,17,0
2025-10-02 04:48:00,3862.9,3864.78,3862.87,3863.96,233,16,0
2025-10-02 04:50:00,3863.98,3864.68,3863.44,3863.44,194,17,0
2025-10-02 04:52:00,3863.36,3864.28,3863.22,3864.21,210,18,0
2025-10-02 04:54:00,3864.39,3864.56,3863.8,3863.82,193,17,0
2025-10-02 04:56:00,3863.78,3864.76,3863.78,3864.62,209,17,0
2025-10-02 04:58:00,3864.58,3865.09,3864.3,3865.0,190,16,0
2025-10-02 05:00:00,3865.04,3867.48,3864.55,3865.07,516,16,0
2025-10-02 05:02:00,3864.99,3865.3,3862.55,3862.91,378,16,0
2025-10-02 05:04:00,3862.84,3863.45,3861.57,3863.24,337,17,0
2025-10-02 05:06:00,3863.3,3864.73,3863.26,3864.46,255,17,0
2025-10-02 05:08:00,3864.55,3865.21,3864.48,3865.2,231,19,0
2025-10-02 05:10:00,3865.0,3865.09,3864.02,3864.58,259,17,0
2025-10-02 05:12:00,3864.59,3868.57,3864.49,3868.31,371,16,0
2025-10-02 05:14:00,3868.23,3870.0,3867.51,3868.28,500,16,0
2025-10-02 05:16:00,3868.26,3868.26,3862.35,3863.16,466,16,0
2025-10-02 05:18:00,3863.15,3867.06,3863.14,3866.07,530,17,0
2025-10-02 05:20:00,3866.08,3866.08,3863.92,3864.96,303,19,0
2025-10-02 05:22:00,3865.0,3865.06,3863.47,3864.29,234,19,0
2025-10-02 05:24:00,3864.27,3864.76,3864.2,3864.75,181,19,0
2025-10-02 05:26:00,3864.77,3865.41,3863.74,3864.85,240,18,0
2025-10-02 05:28:00,3864.86,3864.94,3863.83,3864.0,154,16,0
2025-10-02 05:30:00,3863.88,3864.34,3863.15,3864.05,236,18,0
2025-10-02 05:32:00,3864.06,3864.58,3863.46,3864.22,257,16,0
2025-10-02 05:34:00,3864.25,3864.56,3863.84,3864.22,248,16,0
2025-10-02 05:36:00,3864.2,3864.41,3863.33,3864.09,207,16,0
2025-10-02 05:38:00,3864.07,3864.56,3863.22,3863.68,259,16,0
2025-10-02 05:40:00,3863.7,3864.49,3863.51,3864.35,297,16,0
2025-10-02 05:42:00,3864.34,3865.39,3864.17,3865.18,241,16,0
2025-10-02 05:44:00,3865.18,3865.5,3864.61,3865.45,260,16,0
2025-10-02 05:46:00,3865.45,3865.95,3864.95,3864.95,224,19,0
2025-10-02 05:48:00,3864.96,3865.36,3864.26,3864.76,170,20,0
2025-10-02 05:50:00,3864.81,3865.75,3864.61,3865.59,180,17,0
2025-10-02 05:52:00,3865.52,3866.89,3865.27,3866.89,164,20,0
2025-10-02 05:54:00,3866.81,3867.36,3866.39,3866.71,204,19,0
2025-10-02 05:56:00,3866.7,3867.06,3866.56,3866.7,157,20,0
2025-10-02 05:58:00,3866.7,3867.33,3866.02,3866.2,170,18,0
2025-10-02 06:00:00,3866.13,3867.21,3865.87,3867.15,200,20,0
2025-10-02 06:02:00,3867.14,3867.66,3866.58,3867.15,203,17,0
2025-10-02 06:04:00,3867.16,3867.17,3865.08,3865.46,206,21,0
2025-10-02 06:06:00,3865.41,3866.86,3865.37,3866.64,228,22,0
2025-10-02 06:08:00,3866.63,3866.98,3866.57,3866.97,136,21,0
2025-10-02 06:10:00,3866.95,3867.04,3866.35,3866.63,142,20,0
2025-10-02 06:12:00,3866.57,3867.51,3866.45,3867.5,150,20,0
2025-10-02 06:14:00,3867.51,3869.21,3867.4,3868.24,220,20,0
2025-10-02 06:16:00,3868.18,3869.1,3867.96,3868.75,190,20,0
2025-10-02 06:18:00,3868.87,3869.24,3868.73,3869.13,161,20,0
2025-10-02 06:20:00,3869.15,3869.21,3868.43,3868.59,106,19,0
2025-10-02 06:22:00,3868.53,3869.24,3867.99,3869.12,166,19,0
2025-10-02 06:24:00,3869.17,3869.37,3868.53,3869.37,189,19,0
2025-10-02 06:26:00,3869.33,3869.41,3866.99,3867.01,193,19,0
2025-10-02 06:28:00,3867.0,3867.91,3866.93,3867.21,201,20,0
2025-10-02 06:30:00,3867.07,3867.23,3864.52,3865.1,298,20,0
2025-10-02 06:32:00,3865.09,3865.5,3864.26,3864.66,253,20,0
2025-10-02 06:34:00,3864.67,3865.31,3863.95,3864.53,198,21,0
2025-10-02 06:36:00,3864.45,3864.74,3864.06,3864.41,169,21,0
2025-10-02 06:38:00,3864.4,3864.89,3864.2,3864.61,157,21,0
2025-10-02 06:40:00,3864.59,3865.27,3864.43,3865.22,150,21,0
2025-10-02 06:42:00,3865.24,3865.66,3864.65,3864.69,101,21,0
2025-10-02 06:44:00,3864.67,3865.58,3864.3,3865.46,216,16,0
2025-10-02 06:46:00,3865.47,3865.54,3864.84,3865.54,164,16,0
2025-10-02 06:48:00,3865.55,3865.9,3865.02,3865.23,158,16,0
2025-10-02 06:50:00,3865.22,3865.49,3864.59,3865.0,202,16,0
2025-10-02 06:52:00,3865.01,3865.47,3864.78,3865.47,177,16,0
2025-10-02 06:54:00,3865.45,3867.09,3865.4,3866.04,221,17,0
2025-10-02 06:56:00,3866.05,3866.94,3865.88,3866.75,180,17,0
2025-10-02 06:58:00,3866.73,3866.84,3866.22,3866.55,135,19,0
2025-10-02 07:00:00,3866.56,3867.42,3866.48,3867.36,215,16,0
2025-10-02 07:02:00,3867.37,3867.65,3865.15,3865.21,293,18,0
2025-10-02 07:04:00,3865.24,3865.71,3865.15,3865.71,117,17,0
2025-10-02 07:06:00,3865.84,3865.9,3865.33,3865.75,116,17,0
2025-10-02 07:08:00,3865.76,3866.93,3865.25,3866.93,187,16,0
2025-10-02 07:10:00,3866.94,3866.94,3865.75,3865.76,169,17,0
2025-10-02 07:12:00,3865.56,3865.78,3865.29,3865.41,106,16,0
2025-10-02 07:14:00,3865.39,3865.84,3865.31,3865.71,103,19,0
2025-10-02 07:16:00,3865.7,3866.58,3865.7,3866.0,103,19,0
2025-10-02 07:18:00,3866.03,3866.18,3865.65,3865.67,79,17,0
2025-10-02 07:20:00,3865.68,3865.68,3865.4,3865.63,68,17,0
2025-10-02 07:22:00,3865.68,3865.71,3864.9,3865.41,88,17,0
2025-10-02 07:24:00,3865.39,3865.98,3865.22,3865.94,80,17,0
2025-10-02 07:26:00,3865.97,3866.22,3865.5,3866.11,112,18,0
2025-10-02 07:28:00,3866.1,3866.21,3865.9,3866.03,79,17,0
2025-10-02 07:30:00,3866.02,3866.34,3865.06,3865.28,145,17,0
2025-10-02 07:32:00,3865.36,3865.49,3864.74,3864.74,111,17,0
2025-10-02 07:34:00,3864.75,3864.75,3863.73,3864.23,164,17,0
2025-10-02 07:36:00,3864.27,3864.93,3864.26,3864.89,156,17,0
2025-10-02 07:38:00,3864.91,3865.68,3864.91,3865.02,145,17,0
2025-10-02 07:40:00,3864.98,3865.28,3864.8,3865.04,86,17,0
2025-10-02 07:42:00,3865.07,3865.26,3864.73,3864.9,136,17,0
2025-10-02 07:44:00,3864.88,3864.9,3864.22,3864.58,120,17,0
2025-10-02 07:46:00,3864.53,3864.61,3861.88,3862.18,187,18,0
2025-10-02 07:48:00,3862.21,3862.9,3862.21,3862.89,181,17,0
2025-10-02 07:50:00,3862.85,3863.72,3862.58,3863.58,147,17,0
2025-10-02 07:52:00,3863.67,3863.7,3863.12,3863.12,115,17,0
2025-10-02 07:54:00,3863.15,3863.68,3862.72,3863.45,127,17,0
2025-10-02 07:56:00,3863.47,3863.93,3863.13,3863.82,123,17,0
2025-10-02 07:58:00,3863.78,3864.21,3863.69,3864.19,66,17,0
2025-10-02 08:00:00,3864.17,3866.71,3864.17,3866.6,259,16,0
2025-10-02 08:02:00,3866.65,3867.09,3865.77,3866.61,257,17,0
2025-10-02 08:04:00,3866.67,3867.14,3865.52,3865.58,189,22,0
2025-10-02 08:06:00,3865.57,3868.32,3865.48,3868.32,194,22,0
2025-10-02 08:08:00,3868.27,3868.69,3867.69,3868.34,285,17,0
2025-10-02 08:10:00,3868.36,3868.48,3867.46,3867.84,241,18,0
2025-10-02 08:12:00,3867.82,3868.67,3867.56,3868.37,208,20,0
2025-10-02 08:14:00,3868.36,3868.92,3867.95,3868.47,204,17,0
2025-10-02 08:16:00,3868.5,3869.2,3867.55,3868.35,297,20,0
2025-10-02 08:18:00,3868.34,3869.0,3868.29,3868.8,136,21,0
2025-10-02 08:20:00,3868.82,3868.89,3867.54,3867.96,158,17,0
2025-10-02 08:22:00,3867.94,3869.09,3867.56,3869.09,128,17,0
2025-10-02 08:24:00,3869.08,3869.54,3868.19,3869.45,186,17,0
2025-10-02 08:26:00,3869.44,3871.19,3869.35,3870.55,266,18,0
2025-10-02 08:28:00,3870.51,3870.55,3869.36,3869.39,150,18,0
2025-10-02 08:30:00,3869.4,3869.58,3867.53,3867.54,237,20,0
2025-10-02 08:32:00,3867.56,3868.95,3867.37,3868.27,203,20,0
2025-10-02 08:34:00,3868.29,3868.45,3866.49,3866.49,253,20,0
2025-10-02 08:36:00,3866.49,3867.5,3866.24,3866.77,249,17,0
2025-10-02 08:38:00,3866.75,3867.06,3866.39,3867.01,172,19,0
2025-10-02 08:40:00,3866.81,3867.77,3866.56,3867.72,193,19,0
2025-10-02 08:42:00,3867.72,3868.27,3867.5,3867.88,131,19,0
2025-10-02 08:44:00,3867.89,3868.46,3867.74,3868.3,145,19,0
2025-10-02 08:46:00,3868.27,3868.43,3867.36,3867.79,202,20,0
2025-10-02 08:48:00,3867.75,3868.13,3866.68,3867.16,168,20,0
2025-10-02 08:50:00,3867.17,3867.83,3866.7,3867.36,128,17,0
2025-10-02 08:52:00,3867.32,3868.01,3866.98,3867.58,150,16,0
2025-10-02 08:54:00,3867.58,3869.01,3867.58,3869.01,160,17,0
2025-10-02 08:56:00,3868.95,3868.95,3867.89,3868.49,211,18,0
2025-10-02 08:58:00,3868.51,3868.9,3867.81,3867.83,136,17,0
2025-10-02 09:00:00,3868.08,3868.53,3866.72,3867.79,337,19,0
2025-10-02 09:02:00,3867.78,3868.98,3867.64,3868.29,256,19,0
2025-10-02 09:04:00,3868.29,3871.11,3868.28,3871.11,330,19,0
2025-10-02 09:06:00,3871.06,3871.35,3869.33,3869.83,284,16,0
2025-10-02 09:08:00,3869.82,3870.47,3869.72,3870.41,264,16,0
2025-10-02 09:10:00,3870.41,3871.7,3870.31,3871.02,264,16,0
2025-10-02 09:12:00,3871.01,3871.95,3869.93,3871.92,310,16,0
2025-10-02 09:14:00,3871.92,3872.8,3871.38,3872.75,300,17,0
2025-10-02 09:16:00,3872.7,3874.19,3872.18,3873.28,371,17,0
2025-10-02 09:18:00,3873.2,3873.8,3872.0,3872.16,316,18,0
2025-10-02 09:20:00,3872.17,3873.29,3872.06,3872.06,233,20,0
2025-10-02 09:22:00,3872.05,3873.8,3872.01,3873.44,269,16,0
2025-10-02 09:24:00,3873.43,3873.65,3872.63,3873.15,176,21,0
2025-10-02 09:26:00,3873.13,3873.2,3871.69,3872.46,219,18,0
2025-10-02 09:28:00,3872.44,3872.68,3871.65,3871.87,149,19,0
